1,1.2350214041512588,41.96428680419922,21.400447427293063,33.62486828240253,25.656370656370655
2,1.3174892376209129,32.58928680419922,8.333333333333332,25.0,12.5
3,1.3089903921916568,50.89285659790039,46.38765318113144,44.49521332645786,41.92513368983957
4,1.0360193416990082,54.46428680419922,56.307477983009896,56.68071654373024,52.30453758854401
5,1.1676392041403671,59.375,63.79947045707915,55.4483255984276,54.41862422578859
6,1.0988934553902725,50.0,47.149311531841654,41.89404300159182,38.18685257702972
7,1.1718055462015087,63.39285659790039,61.932919496321446,63.136635054443275,60.36590045199126
8,0.9535266849501379,68.75,60.88185223016683,64.89989462592203,60.66268317943057
9,0.9978844934496386,69.19642639160156,52.21886876816454,64.00948366701792,57.41560316262589
10,0.8359472073357681,70.08928680419922,73.31014673311185,72.20452286468026,70.61889792745467
11,0.9473999122093464,68.75,62.81976744186046,65.8377239199157,62.64130028605586
12,0.9057320274155716,72.32142639160156,78.36052836052836,67.37140252150454,68.29806515394031
13,1.0046483442701142,60.71428680419922,68.34716877405168,62.76804998169032,58.72055833468773
14,0.915513564800394,69.19642639160156,69.47192513368984,63.89842985150476,61.955977840584325
15,0.8240376710891724,59.82142639160156,67.66884531590415,58.967558235993096,55.24674337820234
16,0.8259580186728773,71.875,69.30429013710747,67.36411601611252,63.71546295459339
17,0.80131602698359,74.10713958740234,77.59844322344321,68.51557070152232,67.42673053082012
18,0.8409501046969973,52.67856979370117,47.75775147457357,52.78890059711978,47.32539242111939
19,0.9013115763664246,54.91071319580078,62.200812885744384,60.05444327362135,53.86595354999611
20,0.775975259213612,58.48214340209961,68.91304347826087,53.833486536780036,54.08322515931083
21,0.8405446554052418,58.48214340209961,67.98295454545455,59.75237091675448,53.74552661663104
22,0.8949473212505209,66.51785278320312,71.97951662237377,66.98021059868918,67.41928210984099
23,0.8078468092556658,64.28571319580078,71.39991928974979,65.97493442145148,62.6465520137378
24,0.7402354067769544,77.67857360839844,76.95942601178403,77.00035124692658,76.35444920434779
25,0.8361423488320976,69.64285278320312,71.59846436396685,71.34878819810326,69.71924083164619
26,0.7194159729727383,54.01785659790039,77.32142857142857,47.31710871466044,46.6545425528828
27,0.7140502950240826,76.78571319580078,79.11584132378525,73.597665328939,74.4680611785875
28,0.7000174306589981,77.67857360839844,79.91695992896535,74.69265893923428,74.00493755756914
29,0.6832340061664581,73.21428680419922,72.87403474903475,73.74429223744292,72.34684046639592
30,0.623885808319881,70.08928680419922,70.08413874307021,62.97644403590191,60.546129756742275
31,0.6175946079451462,75.44642639160156,74.01937126201832,75.5795574288725,73.85323669119666
32,0.649531247286961,66.96428680419922,78.80434782608695,61.70212765957447,64.20445269838459
33,0.7014082084442007,75.44642639160156,72.1897640412097,70.24762908324553,65.50683015777355
34,0.6912119820200163,70.53571319580078,73.612870491446,65.73571284442751,67.30098710187606
35,0.6820573385419517,76.78571319580078,75.69056858971328,75.0298559887601,73.5928460822294
36,0.7100746241109125,69.64285278320312,82.87244993449373,64.7899618112384,66.66008247599318
37,0.6516991154900913,71.875,75.47311462405801,69.72427116262733,67.89022998345033
38,0.571061137935211,77.23213958740234,75.9377913082469,77.58868984896382,76.00367132867132
39,0.577796885679508,72.76785278320312,76.22683425352393,70.9975786382082,71.63187293648458
40,0.5548777611091219,69.19642639160156,80.59262166405023,74.95104963044339,69.68244160330215
41,0.4921649817762704,81.69642639160156,80.55809416795418,80.16729069046178,80.06979506979506
42,0.45262409438346995,85.26785278320312,86.40368802607892,83.3280646294345,83.99047898606499
43,0.4449058308683593,83.92857360839844,82.93792517006801,83.112047769582,82.97222174706351
44,0.4220705967524956,83.48213958740234,82.24164746160811,83.66526167896032,82.76429971828183
45,0.4644317164503295,86.16071319580078,87.0907412842738,84.8913376529232,85.56389307595235
46,0.40682504146263515,87.5,86.74505197595434,87.68528275377591,87.06592944218957
47,0.43083103720484106,84.375,83.29232056728614,83.60577390160603,83.43050874062324
48,0.4584186976325923,83.48213958740234,82.39386548538334,82.51317175974711,82.4296908175755
