1,0.8729826835068789,66.25,30.69264069264069,30.576024909185264,28.81993769470405
2,0.8912882439114831,50.0,38.63046482623791,37.27773406766325,29.345391860327076
3,0.5009876408360221,44.375,37.553606237816766,34.28009441384736,24.196317551410807
4,0.6577485474673185,69.375,43.082916057599604,44.255821350251935,41.19514472455649
5,0.7131869765845212,53.125,43.102614809931886,32.47836349331235,29.859959943319005
6,0.5422970191998915,55.625,22.642777155655097,26.12116443745083,22.791031390134528
7,0.6408464956012639,74.375,49.11295911295911,40.771046420141616,39.74231828777283
8,0.4697682491757653,90.0,53.252773613193405,51.28245476003146,51.9170558345816
9,0.3374655409292741,68.125,42.40546662639686,44.350904799370575,40.38060800091471
10,0.3105226003310897,83.75,51.36958443854995,46.03461841070024,46.230663656975665
11,0.3076989345929839,87.5,52.2,51.510621557828486,51.373551146751936
12,0.2488807693801143,61.25,43.18095238095238,37.862128998777976,34.717141301214085
13,0.26698451015082275,63.75,45.733377881724024,37.021443996183265,31.56410988383583
14,0.30164349180730904,90.625,52.95288427363899,54.335169158143195,53.511538461538464
15,0.3246408507905223,84.375,54.31372549019608,44.272226593233675,44.160790174193245
16,0.28052145310423593,95.0,55.89502164502164,57.2462627852085,56.48472811531401
17,0.25872062282128766,90.0,52.617933723196884,53.288749016522424,52.832578962399246
18,0.4431754509833726,88.125,51.94963091619627,54.96459480723839,52.50219529329117
19,0.3694976036521522,87.5,51.93720565149137,54.53906289234478,52.1999122229537
20,0.3194354237480597,93.75,55.779752952905596,55.592681252824875,55.68328445747801
21,0.29623570157722995,88.125,51.90711462450592,54.78296533136918,52.520404204614735
22,0.3096038533205336,91.25,54.517647058823535,52.974036191974825,53.53884278570988
23,0.2683449722826481,88.75,54.86868686868687,49.18961447678993,50.07950197267987
24,0.29085143841803074,92.5,54.26869312318229,55.46813532651456,54.79285068457763
25,0.19072222912853415,98.75,59.52380952380952,58.70967741935484,59.092369477911646
26,0.1946055247363719,90.0,52.8896410464998,54.931784321274925,53.53046594982078
27,0.22773642330007118,90.0,52.932816537467694,54.931784321274925,53.422711248798215
28,0.18814646605063567,95.625,56.77710843373494,56.72564742119624,56.73693456302152
29,0.13968643359839916,93.75,56.23344722504387,54.75216365066876,55.34759428511397
30,0.18204869160597975,88.75,52.02156334231806,55.20849724626279,52.92543099431553
31,0.16105765840885314,93.75,55.11319529158284,55.99394010412307,55.51014018359069
32,0.22151275622573766,85.0,50.98557692307692,53.601453035806955,50.992747143927204
33,0.22237069498408923,95.625,57.39495798319327,56.28638867033832,56.78879529077439
34,0.15173736536367374,82.5,48.12588248072119,50.76317859952793,48.613861386138616
35,0.23042006214911287,93.125,55.43763066202091,54.909520062942555,55.11108364622
36,0.19010750576853752,92.5,54.36546575787082,55.3625056497648,54.578267848419294
37,0.1528565605933016,93.125,55.27272727272727,56.91581431943352,55.88267125031831
38,0.18484391763129018,93.75,55.459861167823604,55.95594020456333,55.6827857153185
39,0.16548147492788054,96.875,57.51198695818948,58.379228953579855,57.91835567178816
40,0.1572870390320366,91.875,53.79773242630385,55.443862262919126,54.48181069176411
41,0.1429968261244622,97.5,58.877450980392155,57.41935483870968,58.050881902257196
42,0.1969422289932316,98.125,59.294117647058826,58.503774879890194,58.87806710171958
43,0.13650606674226848,92.5,55.598464317976514,53.86309992132179,54.36552435731378
44,0.12013461762531237,93.125,54.8750409254611,56.11329661683713,55.43045476536042
45,0.1234926161440936,92.5,54.45945945945946,56.490282404539904,55.147893148801835
46,0.11455091495405544,97.5,58.08333333333333,58.62313139260425,58.34326557133575
47,0.205108983526853,94.375,55.46265328874025,57.44161909704203,56.177404678740196
48,0.13803125528449361,96.25,57.679513184584174,56.749920484791666,57.186143841349555
49,0.18055100231008095,91.25,53.289760348583876,54.98033044846577,53.93054470282193
50,0.16245113448663193,98.125,58.696314952279955,58.90503373118838,58.793475953192704
51,0.14364111990752546,97.5,58.42587370759634,58.04024306543683,58.227225164092964
52,0.17767779546027834,96.25,57.76231097990078,57.33280881195908,57.51829268292683
53,0.1467853547497229,96.875,57.45833333333333,57.97797010228167,57.708344936415116
