1,1.0065006017684937,42.96875,32.93786925862398,40.12208657047725,29.539909015715466
2,1.0071499137317432,42.1875,35.43307086614173,26.041666666666668,16.72222222222222
3,0.8652745415182674,57.8125,30.583717357910906,48.58490566037736,37.46227072208033
4,0.9609817091156455,35.15625,33.09695419669844,35.07214206437292,25.226669615214504
5,0.8858660179025987,50.0,28.055555555555557,37.598270440251575,30.61123658949746
6,0.971799654119155,35.9375,19.45113788487282,35.37735849056604,22.439443066946403
7,0.8060388635186588,55.46875,46.317512274959086,47.41375323714392,41.45110231769362
8,0.8278923911206862,43.75,21.764705882352942,40.68627450980392,27.73109243697479
9,1.0808260756380417,45.3125,35.135467980295566,36.53348131705512,30.119472409838153
10,0.8117420638308805,38.28125,34.75295412418906,36.92193858675546,27.271938565145682
11,0.7722835435586817,57.03125,46.324421846809905,47.58370329263781,46.21032357473035
12,0.7004891844356761,41.40625,60.11904761904762,26.513364779874216,17.332705586942872
13,0.7613527809872347,55.46875,32.535714285714285,47.48774509803921,38.009424350483954
14,0.7095316893914166,58.59375,46.7476404976405,49.0785701072882,47.261583445793974
15,0.7880379522548002,53.125,40.432330827067666,45.93969663337033,40.21823044218629
16,0.7107958355370689,60.9375,48.909269323671495,50.78616352201257,48.934310046357076
17,0.7164373923750484,54.6875,42.39798850574713,46.8645948945616,43.09463443396227
18,0.683757441885331,59.375,49.70142243692968,48.62883832778394,46.99895791313702
19,0.7576560903997982,57.8125,36.36363636363636,46.875,39.492753623188406
20,0.8437056576504427,48.4375,40.08547008547008,43.516463189049205,34.016428510310604
21,0.7884683749255013,57.8125,45.17454954954955,48.769885312615614,42.759817714705164
22,0.6968589372494641,53.125,39.130434782608695,45.9211986681465,40.42534337616305
23,0.6915303433642668,56.25,47.6953933747412,47.66347576766556,46.95075757575758
24,0.9911496639251709,53.125,46.02254363283775,41.250462449130595,37.703497559904214
25,0.9340654488872079,57.03125,47.03525641025641,48.52016278209397,47.72793354101765
26,0.7810889096821055,60.15625,51.388888888888886,50.795412504624494,47.735684178061064
27,0.7230790958685034,55.46875,47.07863408521304,47.24727155012948,45.76255225041315
28,0.7559443431742051,55.46875,44.32234432234432,47.872733999260085,41.68531228021362
29,0.6845594942569733,56.25,32.244897959183675,48.529411764705884,38.32960477255779
30,0.6578536734861486,57.03125,30.678973717146434,48.11320754716981,37.356321839080465
31,0.753274167285246,53.125,41.14420062695925,46.494635590085096,40.15499864259536
32,0.6789882744059843,53.90625,28.894927536231883,47.05882352941177,35.73426573426573
33,0.6219811299267937,61.71875,48.72850229020828,51.49833518312985,49.688293059693265
34,0.6549113498014563,55.46875,42.39850427350427,47.262301146873845,39.00375939849624
35,0.6786491625449237,63.28125,48.872549019607845,52.20125786163522,49.24497500255076
36,0.5898725109941819,53.125,46.79067986332038,42.116398446170926,43.67893629297764
37,0.5878133528372821,59.375,34.42857142857143,49.52830188679245,40.07038712921066
38,0.713579931679894,59.375,36.69871794871795,48.958333333333336,40.83731422505308
39,0.6778358887223637,56.25,33.42857142857143,48.529411764705884,38.97096281202241
40,0.612088573329589,57.03125,47.34162895927602,48.705142434332224,47.215493093789235
41,0.584389716386795,62.5,51.054216867469876,51.61857195708472,48.04454390451833
42,0.6144406234516817,60.15625,50.57692307692308,50.75841657417684,47.63271191677825
43,0.5681212316541111,64.84375,54.16666666666667,53.12615612282649,51.80182413006841
44,0.5728310854995952,59.375,49.198793648486614,50.19422863485017,48.27222659323367
45,0.5849862256470848,63.28125,52.78471528471529,52.05327413984462,47.9443535188216
46,0.5735212231383604,59.375,48.05555555555556,50.04624491305957,48.85842187342226
47,0.5685462741290822,60.15625,48.658318425760285,50.1479837217906,46.15719961344357
48,0.5717580669066485,57.03125,46.7584388185654,48.29818719940806,45.92918985776129
49,0.5686539586852578,62.5,51.87447257383966,51.6740658527562,49.73222016079159
50,0.5807597181376289,56.25,46.197632058287795,48.159452460229375,46.78209993674889
51,0.5870325793238247,57.8125,46.438575430172065,49.04735479097299,47.5867269984917
52,0.5796052725876079,59.375,47.36164736164736,49.879763226045135,48.096515553412104
53,0.5726856168578652,61.71875,50.00674763832659,51.3873473917869,50.590909090909086
54,0.5677046793348649,59.375,48.46754807692308,49.879763226045135,48.776721405934886
55,0.5695424728533801,58.59375,48.81952887537994,49.55604883462819,49.106618348273884
56,0.5510583765366498,61.71875,48.36992082706275,51.257861635220124,48.709842431341826
57,0.5706542607615975,60.9375,51.188316400580554,50.401174620791714,50.78242839269915
58,0.555073957232868,53.125,44.18803418803419,46.34665186829449,44.23704574395141
59,0.5489105494583354,59.375,47.435012652403955,49.97225305216426,48.532169247074336
60,0.5729365699431476,57.03125,45.05185825410544,48.20569737328894,43.39920774647887
61,0.5622396328869987,59.375,49.526515151515156,49.5132722900481,49.327516949939636
62,0.5449038007680107,54.6875,45.591542959964016,47.179060303366626,46.241118669690096
63,0.5826158137882457,61.71875,49.35042735042735,51.20236773954865,48.63594585561497
64,0.5719813318813548,61.71875,49.907731157731156,51.294857565667776,50.04559065005313
65,0.5754534742411446,65.625,53.25880425880426,53.70884202737699,52.9561824729892
66,0.573424393639845,64.84375,51.78164845173042,53.459119496855344,52.148843408331075
67,0.5693734358338749,60.9375,50.09243697478992,50.8046614872364,49.830945255288356
68,0.5722012589959538,60.15625,50.130639707640285,49.23002219755827,49.22354370866205
69,0.5717790407292983,59.375,46.97933771209634,49.879763226045135,47.785187594881805
70,0.54389689950382,57.8125,48.31818181818182,49.06585275619682,48.63513498057546
71,0.579265387619243,58.59375,48.12376237623762,48.505133185349614,40.971225539958695
72,0.5842814200064715,56.25,45.78754578754578,48.3259341472438,44.75134168157424
73,0.5744492060997907,59.375,47.98259088581669,49.82426933037366,47.91965566714491
74,0.5739880274323856,61.71875,50.62728026533997,51.294857565667776,50.40933614825241
75,0.5615175997509676,60.15625,49.595238095238095,50.36995930447651,49.70294483841282
76,0.588334346518797,59.375,46.50501672240803,49.97225305216426,47.92668957617411
77,0.5638366324060103,50.78125,43.101594129554655,44.820569737328896,43.546106067845194
78,0.5860273715327767,60.15625,48.58712715855573,50.03699593044765,42.70559903672486
79,0.5598224226166221,53.90625,44.166666666666664,46.79985201627821,44.32057537205401
80,0.5917145346893984,58.59375,47.86363636363636,49.14909359970403,44.384122948400716
81,0.5608550485442666,60.9375,50.09243697478992,50.8046614872364,49.830945255288356
82,0.5684517902486464,62.5,51.946349334409035,51.78505364409915,51.36363636363637
83,0.5397481953396517,56.25,44.375,47.99297077321495,45.72484572484573
84,0.5592771295238944,58.59375,47.334010840108405,49.42656307806141,48.115791141389224
85,0.555940592990202,61.71875,49.32549175970229,51.36884942656308,50.180129468055156
86,0.5614895592717564,60.9375,49.38949938949939,50.841657417684054,49.76628352490421
87,0.5648675701197456,60.15625,49.72478991596638,50.33296337402886,49.41772211479248
88,0.55810246572775,60.15625,48.8833746898263,50.36995930447651,49.33683707596751
89,0.5704711132189807,57.03125,44.19642857142857,48.48316685164632,45.7203347111604
90,0.5935004528831033,58.59375,47.334010840108405,49.42656307806141,48.115791141389224
91,0.5531426966190338,59.375,50.1865671641791,49.309794672586015,49.308909076420434
92,0.5561949242563808,56.25,45.81988162496637,47.99297077321495,46.69089409957532
93,0.559776279856177,60.15625,48.41410559495666,50.44395116537181,49.32571159304843
94,0.5615045796422398,60.9375,48.3982683982684,50.91564927857935,49.46581196581196
95,0.5547318511149463,60.9375,48.878205128205124,50.82315945246023,49.279460469167205
