1,1.224898956038735,25.625,19.94425087108014,17.761980689166446,14.264533763123515
2,1.073041249405254,44.375,27.268996960486323,24.55266188324918,22.431198923367987
3,1.048754166473042,45.625,22.41355091923156,23.02447810553046,21.463268365817093
4,1.0255317037755793,36.875,23.792085848423874,21.763220834440606,21.33414485696896
5,1.0243273160674355,48.125,23.692730783483842,24.99911418194703,24.154679802955666
6,1.0114400088787079,51.25,20.0,24.916290193994154,21.365760288239596
7,1.003225559538061,48.75,22.979308666017527,25.689756990580804,23.737145207733445
8,0.9964775714007291,46.875,30.21918432444748,28.048542829302857,27.13439851520103
9,1.0322072045369581,41.25,27.240626137604657,24.36531136504562,24.564956079519185
10,0.9839975292032416,47.5,25.25918858752442,25.647828269406794,25.42364724973421
11,0.9865950156341899,38.125,25.50967161493477,23.382643871615436,22.940672520882416
12,0.9777223169803619,54.375,21.38766159384716,27.47276109487111,24.022988505747122
13,0.9555490667169745,54.375,27.05576776165011,28.772699087607407,27.226740595724557
14,0.9536507779901678,52.5,28.077097505668934,27.31419966338914,26.846102615333383
15,0.9707146883010864,56.875,22.389662695083068,28.599521658251394,25.024916943521596
16,0.9687108424576846,52.5,31.62508544087491,30.06599344494641,30.209875811272195
17,0.9839175777001814,48.125,34.064777327935225,28.054743555673667,27.70308123249299
18,1.0082470639185472,53.75,27.913875598086122,27.821330498715565,26.36148458568574
19,0.977125492962924,44.375,24.572955974842767,23.86984380074999,23.673505692599623
20,0.9736417667432264,56.25,29.81798739562715,29.373874272891015,28.748849925653964
21,0.9719957438382235,58.125,30.92105263157895,31.4626332417988,30.933598218048285
22,0.9695154428482056,59.375,30.50903119868637,30.861162783830867,27.704657182891204
23,0.955626598813317,50.625,27.616127833519137,27.056278973632153,27.24798318758051
24,0.9525764205239036,46.25,26.501831501831496,26.453775061269084,26.211486276079892
25,0.9490049860694192,58.75,31.360958176373998,31.183452918770485,30.44863634272092
26,0.9717598747123372,58.75,24.117216117216117,29.540260430507573,26.28138528138528
27,0.9787530601024628,50.625,27.186147186147185,26.521687778663598,24.49104049104049
28,0.9795996357094158,55.625,26.610194902548727,29.64936368736528,26.61669165417291
29,0.949182849038731,51.25,27.390476190476186,26.65515103197803,25.964912280701753
