1,1.2904765393052782,25.446428298950195,44.5505570913965,26.705021797451373,19.36423354767008
2,1.2749958570514406,38.39285659790039,29.96590909090909,30.618712273641854,22.62246117084827
3,1.5070183532578605,41.07142639160156,20.728291316526608,32.645875251509054,25.338345864661655
4,1.2058175248759133,53.125,54.03652719829191,56.2541918175721,48.57784764962983
5,0.9254661266292844,42.85714340209961,45.80182072829131,51.571093226022796,43.221267454350155
6,1.0936426775796073,34.82142639160156,63.46715159377317,44.2102615694165,31.824092637987157
7,1.0530372772897993,54.91071319580078,62.29532510449254,57.094860831656604,57.25433333086103
8,1.100662695510047,49.10714340209961,57.99605396469898,50.579309188464116,42.72902109910146
9,1.0452601207154137,40.17856979370117,63.36439665471923,47.726986921529175,44.44327049041351
10,0.9088860835347857,64.28571319580078,66.22253389434314,64.53051643192488,65.23405002128406
11,0.8624292016029358,66.07142639160156,71.55636607359412,64.67785881958417,64.25712420444643
12,1.022461120571409,37.94642639160156,64.85002982361462,47.85106472166332,34.47985353796365
13,0.9533099659851619,67.41071319580078,65.64483016050765,65.21902246814219,59.234275421117175
14,0.8434766701289585,54.91071319580078,47.515507011866234,56.24790409121395,49.80393029977147
15,0.7911539503506252,66.96428680419922,65.44227563693917,66.78278001341381,64.74302744039586
16,0.8017831721476146,65.17857360839844,66.75211453024752,66.39985747820255,65.84192576851225
17,0.780120387673378,61.16071319580078,60.80977457501848,62.101148558014756,55.50516680365476
18,0.7589776792696544,58.03571319580078,69.00895721116021,55.17375083836352,52.52305577011801
19,0.7888387313910893,70.98213958740234,74.94288045695635,69.46533366867874,64.36148717605671
20,0.811183791075434,69.64285278320312,66.96259291910187,68.40857645875252,61.05520153082786
21,0.7300461371030126,66.96428680419922,66.27777777777779,62.8927733065057,58.75902869509008
22,0.7900383259568896,67.85713958740234,63.54405003598552,68.03760060362173,64.56902851515139
23,0.759614922106266,70.08928680419922,66.42385392385393,68.59741784037558,64.6850670802023
24,0.7282604490007673,66.96428680419922,63.923451100870466,67.82444668008048,64.2907700421941
25,0.7251493089965412,70.08928680419922,69.60142570607687,69.90191146881287,68.10794415889957
26,0.7252472553934369,65.625,68.79123490706269,67.41637323943662,66.01139083615718
27,0.682955299104963,66.96428680419922,67.42647058823529,68.08224346076459,67.70971134543272
28,0.6831946064318929,66.51785278320312,72.53604889474455,71.45120724346077,68.27782660088901
